1.400094094503571807e+00,3.829954178330385178e-02
1.551929017684877676e+00,-6.673726196243867648e-02
1.525475168138910931e+00,-7.435114297533140792e-02
1.575694505097114950e+00,1.071100728999360985e-01
1.499583544733206875e+00,-1.846446598943975170e-01
1.554961697636465967e+00,-2.582234082561068664e-02
1.539000942121586446e+00,2.548856378735836828e-02
1.383471399500769694e+00,-5.650583840217760639e-03
1.531248340189427459e+00,-7.570993019393691681e-02
1.416679380728362192e+00,2.897460649702893534e-02
1.580014620939422576e+00,9.383357413631554511e-03
1.505025940239820947e+00,4.937707697669798529e-02
1.498611948505822689e+00,6.053620240758823129e-02
1.612722102341196617e+00,6.823742524598390424e-02
1.373496111087829874e+00,-1.412649907227997263e-02
1.540538055093265912e+00,2.687312345519658752e-02
1.402527079294044743e+00,6.712576451308409744e-04
1.530062734728588447e+00,7.911193051368770046e-02
1.565970882178436385e+00,1.333096552468217115e-02
1.394541496871143149e+00,-1.521994359599511126e-01
1.704245386985710597e+00,1.234874394882459897e-01
1.524914890983766202e+00,2.979007049438374757e-02
1.430883151350897053e+00,7.181197413767058391e-02
1.496174095215673905e+00,-1.068114164423936835e-02
1.316647737606554625e+00,-7.060955140091623727e-02
1.507047643124562963e+00,3.625132222448790992e-02
1.332900161710867337e+00,1.154651389412701123e-01
1.587078968318083039e+00,-2.550804837643226297e-01
1.601976027918825096e+00,1.035045021848122887e-01
1.621764177696397802e+00,-4.520871346679618263e-02
1.400028095403803796e+00,-8.214149311170813872e-02
1.486081407162338719e+00,1.166925925232192851e-01
1.395918189523453146e+00,-1.350347996015992258e-01
1.488508363703617610e+00,-2.282715255668449350e-02
1.475805708816758210e+00,1.169400609002683306e-01
1.683008054244156337e+00,-1.202089638439408220e-01
1.604345334376709786e+00,-1.050872376755113968e-01
1.579906475138473487e+00,-7.016604735982656660e-02
1.553839905162668567e+00,-3.058403796062984445e-02
1.355638203797913999e+00,9.317721780444093715e-02
1.543016152299683474e+00,2.955798935906957595e-02
1.485420428606728294e+00,3.880475193565450370e-02
1.406963535805524357e+00,-4.554632979197646009e-02
1.313788863141162944e+00,1.671280183491628268e-01
1.444516176507709471e+00,-2.757903114515322662e-02
1.355926601998544312e+00,1.039821385325322423e-01
1.767946753200670740e+00,1.439294344782486856e-01
1.371905053000879837e+00,-5.564598483888010851e-03
1.625585307518918388e+00,1.529995269439355376e-01
1.626720666421975992e+00,6.931646953675091316e-02
1.328488277190935429e+00,2.208905275389187739e-01
1.498990888141981115e+00,1.761224303501273403e-01
1.365891042888541795e+00,2.227994505525763280e-01
1.350473907759860204e+00,-3.198314446246555698e-02
1.475362320013973827e+00,-3.635791806253106662e-02
1.391163749510766046e+00,-5.329743208217094241e-02
1.512571704096482561e+00,1.602082248665381015e-01
1.627271858669573135e+00,-2.164846848710111002e-02
1.395147967152604362e+00,7.041800383265400809e-02
1.430953726197531362e+00,5.612151189075480218e-02
1.288152853164225231e+00,9.870086533599858880e-03
1.406508954444600334e+00,2.394176187974091791e-02
1.637810411981599490e+00,-7.665907887811410082e-02
1.444163624626688014e+00,1.056646154097958118e-01
1.574331834836327326e+00,1.589685725072640526e-02
1.605564567854923963e+00,-2.516262389890540005e-02
1.386636306410174546e+00,5.752893513308714873e-02
1.605844485755151041e+00,1.102406628169381661e-02
1.581372667593738957e+00,1.729961146604433175e-01
1.591497321280244570e+00,8.806714951471979538e-03
1.526427551495592061e+00,-1.932943799955872885e-02
1.544260319642936974e+00,3.462859030124445375e-02
1.606843583472152615e+00,7.430349775956002212e-02
1.420864937777724268e+00,6.490734958781407826e-02
1.439211221937363172e+00,-3.722957525525150829e-02
1.550388123875792612e+00,-2.156136024337089174e-01
1.460833840696967645e+00,8.879065225016545548e-02
1.639389560938236734e+00,9.774351297044456266e-02
1.398263273037822385e+00,1.186234322501748956e-01
1.311424538953739116e+00,3.445840178552495719e-02
1.386267459213267106e+00,-1.713995988222997147e-01
1.533312451654572195e+00,3.630473884771427077e-03
1.511164505381617396e+00,-2.219126398877369066e-02
1.533508100358795367e+00,7.105914774101892983e-02
1.511182795826533143e+00,-1.482521691972460975e-01
1.489893096071079448e+00,-1.192826239315279008e-01
1.517646108595998911e+00,-1.624520721570126306e-03
1.486628277273643883e+00,-4.550069509526186162e-02
1.515006316297827338e+00,-1.173398917087421084e-01
1.429448158779277112e+00,-2.106294852292173447e-01
1.419773818254860265e+00,3.919159119828188181e-02
1.375843688032736267e+00,2.520770715666710918e-02
1.674644090871139301e+00,-7.819345643842628979e-02
1.519538521860384073e+00,1.103677678316418643e-04
1.459818009713669706e+00,-3.379748580882781673e-03
1.498208170134869288e+00,-2.579156921617375628e-02
1.814280668304404598e+00,1.263650362144657924e-01
1.613315050349140911e+00,-1.679894941247295909e-02
1.456108904385608138e+00,3.921451143238400411e-02
1.491691540187913168e+00,5.797029284202347837e-02
1.551611437544414551e+00,-3.230613177024268395e-02
1.346856831939918342e+00,-5.329138088791315203e-02
1.604406199927880472e+00,8.292970591014871273e-02
1.460197995550017946e+00,1.062361816368495859e-01
1.473181955291382739e+00,-1.260204468710588444e-01
1.542125456878550294e+00,5.497930744283056892e-02
1.418454853294891960e+00,9.183996297060643965e-02
1.608357669571109705e+00,8.856247089262978336e-03
1.407522196771057610e+00,1.219729401928931062e-01
1.692450266915646928e+00,9.750559187429473640e-02
1.464431856267564447e+00,6.011750041455524857e-02
1.618238702314087396e+00,-2.856075203674308255e-02
1.430906553244456259e+00,2.130707889006426548e-02
1.540122542035749609e+00,-5.209165842217894360e-02
1.534170149165200447e+00,3.263098193529081342e-02
1.487483905206587576e+00,1.105728239674752013e-02
1.515447422813320788e+00,-5.401886084669728361e-02
1.528238525846423945e+00,1.185207974825451364e-02
1.530900332897788374e+00,7.740505368739856312e-03
1.368728185842661427e+00,3.819529737415420373e-02
1.444643662643922077e+00,-1.457702452806818039e-01
1.429882177959184597e+00,1.900211709583893294e-01
1.470313976366943720e+00,-4.030357330636853697e-02
1.432160225204204718e+00,-4.128787527607562235e-02
1.612332473810724087e+00,-1.143837134396758675e-03
1.468470522664499400e+00,-7.740686856487838212e-03
1.521494186015140526e+00,1.784318766753928420e-02
1.614056165753956718e+00,-8.746406190201791442e-02
1.537777354829618748e+00,7.682035555968264040e-02
1.668743944692779424e+00,-1.060944000869776527e-01
1.446604413848630255e+00,-8.899907063641260274e-02
1.477518975422897896e+00,1.882316342866167599e-02
1.419241393276708729e+00,8.342572380184973269e-02
1.410361710036587057e+00,1.810390012448581942e-01
1.558410158952953095e+00,3.321346231790056613e-02
1.502631844461551180e+00,-1.054127508899985327e-01
1.456342534550192802e+00,-1.281107109183917125e-01
1.512033419577834437e+00,1.843542070507566549e-02
1.556212679426358658e+00,-7.016746654020861174e-02
1.338804396771625882e+00,-1.737300898376719499e-02
1.523682090194012018e+00,-8.909420446585279707e-02
1.496631342957765121e+00,1.748350995612655417e-02
1.501108955463548389e+00,2.316394468652732685e-02
1.471986756344921154e+00,-6.073943582083700388e-02
1.503796945051010248e+00,1.590336546308537269e-01
1.417049448630546715e+00,1.732382584473106391e-01
1.588808253235898249e+00,-1.008313811329209081e-01
1.442746208111947315e+00,-5.650000607920897117e-02
1.634848905939541464e+00,-8.664383296300202930e-02
1.588641662431031776e+00,8.031500605983897187e-03
1.540444264701172239e+00,-4.922586255935196969e-02
1.656502990125788388e+00,-1.237867781544454010e-01
1.515266472652041063e+00,5.640995809243973258e-02
1.379153067342766992e+00,-4.233099278476519511e-02
1.559556411763614259e+00,-1.341875098702269842e-01
1.584508691895988308e+00,4.182058260548730116e-02
1.387337013658706653e+00,-4.062010134640361286e-02
1.539174505756192302e+00,1.841643677148382952e-02
1.534121923497610895e+00,-6.957307230635978446e-02
1.464300194301449975e+00,-1.268472777902470983e-01
1.426976292440401473e+00,6.692837727643674572e-02
1.502221378329787083e+00,-1.361256738196995122e-02
1.388971859781741758e+00,-1.325766908288088519e-01
1.485976496420573723e+00,-1.360647972906941366e-02
1.561832577542586087e+00,1.435106152782192335e-02
1.454928527324044873e+00,-1.367723344519531092e-01
1.366282403263751055e+00,2.262164340756545478e-03
1.453807657710669332e+00,6.124975794056617545e-02
1.569737292891581371e+00,2.449969693109917829e-02
1.352512006157531088e+00,-4.087168929889518909e-02
1.498475272318416707e+00,-8.424102202536991324e-02
1.551154156330440070e+00,1.015061700875841827e-01
1.470579359715464385e+00,4.506095105733214090e-02
1.522103988323196821e+00,1.134836815246076519e-01
1.579984836122756198e+00,5.435795710911772716e-02
1.510106626999220047e+00,1.434251544768576081e-01
1.273941491729173148e+00,9.331971679309354617e-02
1.307231822968099477e+00,2.690915618509122711e-02
1.456321383914976009e+00,-8.259571938254105239e-02
1.409444133003997290e+00,-5.439498847236678286e-02
1.687922372248827463e+00,-1.227733039467084342e-01
1.471542473622853509e+00,-1.369877401429569694e-02
1.461642802425094256e+00,4.605434436448225394e-02
1.531685447372531650e+00,1.035316369775690082e-01
1.623007236656290431e+00,-7.089204580511510034e-02
1.507629817206584955e+00,2.200627490524157195e-02
1.553839753451895511e+00,1.023092994586475429e-01
1.525736516279041721e+00,-9.712568800602372487e-02
1.345686530143634485e+00,-7.375809099321266327e-02
1.687821958884579088e+00,-1.916043801631283142e-02
1.541656610935440375e+00,-1.644501480951456318e-01
1.557016438072343911e+00,4.889366441512348754e-02
1.565943158711513128e+00,-2.205371099334460239e-01
1.368289889238792245e+00,1.176965852865290873e-05
1.613662401156442661e+00,-1.724028387027644153e-03
1.570125836431557342e+00,6.142126047495583691e-02
1.667174014137874805e+00,-1.774456541126342643e-02
1.348819656435231051e+00,-9.371555112942023258e-02
1.561398046424700370e+00,-1.131437404962214316e-01
1.498089741463280333e+00,3.139407059791463755e-02
1.632635179501420453e+00,-1.786891026814854677e-01
1.593466506412515082e+00,-8.870009695078327761e-02
1.451414105208391980e+00,1.854725992114158450e-01
1.524854732666034440e+00,9.440012140145516428e-02
1.496785769098926133e+00,2.242912249432872304e-02
1.343354517755072308e+00,-5.172119840110087595e-03
1.512008925819931848e+00,5.061863602883627522e-02
1.417571087165931942e+00,6.699008115543259034e-02
1.462456411300680825e+00,-6.660734979937266154e-02
1.443596179548047198e+00,-3.463853651050725208e-02
1.572455833182609286e+00,6.181170934006786563e-03
1.578925139748025508e+00,7.516619673002550295e-02
1.613455015204128706e+00,-5.492551344706026600e-02
1.342414589920791990e+00,-3.801396606539354101e-02
1.557390853677064202e+00,-6.603821652576885581e-02
1.458825660710413086e+00,-4.819884270314588048e-02
1.536786000622389903e+00,-7.587373883397649510e-02
1.623724033801525302e+00,9.175340136680300296e-02
1.580775393762532843e+00,-9.434314879533711728e-02
1.485281477142196715e+00,8.545026038680382519e-02
1.400029720294615920e+00,8.872943855071926955e-02
1.548088187134591287e+00,6.685356955193519357e-02
1.503742832526995921e+00,-2.445353800157144264e-01
1.403188303646866864e+00,1.415822489776066284e-01
1.508570814044045028e+00,-1.606304120129306290e-01
1.505637543397612799e+00,1.085897060685161487e-02
1.578312569584188640e+00,-2.654645279919930212e-02
1.631512880713188673e+00,9.274948520989730050e-02
1.615557414768562072e+00,1.109799496016343652e-02
1.569928120982976294e+00,7.023870942498957985e-03
1.369744293195990892e+00,9.626240876708318239e-03
1.571961267088495040e+00,-1.031991270130726626e-02
1.500760288355539318e+00,-2.159073890246345287e-02
1.405970527050825369e+00,-9.338420463104943336e-02
1.390592957712393885e+00,1.184857069615211644e-01
1.706889371350050588e+00,9.169640057173439329e-03
1.514246718276652137e+00,-1.181414115972336670e-01
1.652680613162134993e+00,2.400623152223036599e-02
1.602779453333222026e+00,1.027384438030188585e-01
1.433752124834124064e+00,2.102432482724312102e-01
1.505139632729154409e+00,3.410780424688162477e-02
1.515522205253257759e+00,1.978016808657875186e-02
1.536238244506497264e+00,1.304181944528733095e-01
1.301522747757572374e+00,6.548369119610371325e-02
1.520402897791055752e+00,1.876904452449598970e-01
1.406336747197994841e+00,-1.727099054419180546e-01
1.601840164166435043e+00,5.133353650724739592e-02
1.441500745376992576e+00,1.713766812633221726e-01
1.610902837510528540e+00,6.321243119606576033e-02
1.506142081091519591e+00,5.570629807267782341e-02
1.516564749523201527e+00,1.287405010364273128e-01
1.571162324124556919e+00,2.533466990996038198e-02
1.468678695696108649e+00,1.040786647461613978e-01
1.466153875225062464e+00,-2.917380354975898302e-02
1.331967815226284380e+00,-9.967070767603522508e-02
1.471748400582253868e+00,2.932664707377365316e-04
1.365172749031724475e+00,2.365341915430078067e-03
1.521119534637704440e+00,-3.646052757766326570e-03
1.534926939145691449e+00,6.203583046408960369e-03
1.564325344281333185e+00,-4.927228528004176482e-03
1.597339973735901753e+00,-2.633752339064774836e-02
1.662508775034336583e+00,-6.301246093927022340e-02
1.452449332340606025e+00,6.310364093484395476e-02
1.435832904086663531e+00,-9.342430797141740295e-02
1.539894141151744389e+00,-1.211388561987501722e-01
1.521318015298153803e+00,1.713877811153304183e-03
1.559624642269166417e+00,1.795759625995511921e-01
1.486187222097687499e+00,-1.027910382431747455e-01
1.448762383876458948e+00,-1.598951507446451370e-01
1.446639764606066914e+00,4.612754202769787232e-02
1.593827229612902130e+00,-6.020084072095049921e-02
1.512879003168403624e+00,4.022339318315954620e-02
1.480948570341729553e+00,-8.629507382204416877e-02
1.564099623581193921e+00,5.461997089150452678e-02
1.510242425881035633e+00,3.841035995733316222e-02
1.470636874126449944e+00,-1.338209768543247545e-02
1.439309716088183144e+00,1.035022439346070106e-01
1.553511050389489778e+00,1.053085943851177070e-01
1.470595000348283943e+00,-2.487727752557170394e-02
1.641834709696279093e+00,9.663137475835958945e-02
1.653185132798283608e+00,-2.052086957026272307e-02
1.352199548290020870e+00,-5.761522640001534232e-03
1.623169152996574160e+00,-9.937246609536064257e-02
1.534475757305750143e+00,3.392463665117060462e-02
1.510073943350279224e+00,3.124049880332526591e-02
1.395312618732122756e+00,-4.756456021171701770e-02
1.312984790766966947e+00,6.649747209416452531e-02
1.576375843192153514e+00,-4.518065623175355344e-02
1.633474508742871256e+00,-1.137424443616842466e-02
1.605125086888225194e+00,1.262271490040038115e-02
1.516900529873003167e+00,-1.059233563676804102e-01
1.546509061247447914e+00,7.499343295067947834e-03
1.487378628142083103e+00,-2.123383906796790788e-01
1.566988670563050912e+00,8.311704469726102773e-02
1.388951868730277983e+00,-5.490371309831391933e-02
1.501355138685006141e+00,-5.257790701195606820e-02
1.473860379005301535e+00,9.667203921310152381e-02
1.448810815402733043e+00,9.707440089649031767e-02
1.426578497774031895e+00,8.344571432512836590e-03
1.389142447702991001e+00,-1.438785534181349565e-02
1.503280702714776096e+00,6.646347275569024216e-02
1.441657326740801714e+00,5.337649274199554594e-02
1.509372097032228854e+00,3.725627965291903460e-02
1.556392812329316033e+00,-4.884651328014064792e-02
1.432425299838276045e+00,1.479700920417335586e-01
1.652665391639982051e+00,1.886791587987333291e-02
1.554682176519675885e+00,-6.770383265912764681e-02
1.419468683993774238e+00,8.503389457745046814e-03
1.390068914939227573e+00,4.750094699021531475e-02
1.500861324548714126e+00,1.375691063440250550e-01
1.429921702835455610e+00,1.895689535495713104e-02
1.527931614000789473e+00,8.421203162035430234e-02
1.510340888982266039e+00,-4.897433468327504896e-02
1.579977246235442667e+00,3.813426805158330601e-02
1.617751461078173802e+00,1.524500418694858285e-02
1.508132120066480786e+00,4.177802725460500605e-02
1.468207998975217032e+00,-6.145900374338679473e-02
1.542989574915399675e+00,-9.561701703456702839e-02
1.496517364398199712e+00,3.729428063284413036e-02
1.454300674785671488e+00,-3.311139186588329952e-02
1.413937973498666567e+00,-2.959325652145657418e-02
1.531873604005222766e+00,-1.149184620724607794e-02
1.468158447350049745e+00,1.528196024791924901e-01
1.452326927256168965e+00,-7.286520838754305396e-02
1.400709660783850508e+00,8.205568848313830876e-02
1.581160010382536507e+00,-1.169567977854387153e-01
1.743296320720540971e+00,3.277764589449102400e-02
1.585100714360798690e+00,2.241638592246994466e-02
1.556962747143555426e+00,-1.102375035408017512e-01
1.498564565576372853e+00,3.954087217881688959e-02
1.589098073775297548e+00,-1.087711986244312423e-01
1.555560913182824745e+00,9.242710203938371560e-02
1.438910419223351500e+00,5.496168564680042196e-02
1.358867112024122248e+00,-6.196820909578434206e-02
1.483212441677705717e+00,1.400948924511420113e-01
1.440469278565422950e+00,-2.516617159183659469e-02
1.516610040866322340e+00,-1.539891889178922509e-02
1.553385849952785280e+00,-9.572092412255062480e-03
1.524444053530102705e+00,-1.555629152244117908e-01
1.576878008616238391e+00,2.139501719340708777e-02
1.456643188429289859e+00,-6.204370238634407397e-02
1.501535808567990404e+00,5.311201942985966859e-03
1.611652310241597608e+00,4.538493994884193472e-02
1.477465592686935114e+00,3.916296425051875307e-02
1.698407602526315507e+00,-1.928436576921570833e-01
1.466572773145021324e+00,-1.421421506157905489e-02
1.429269761151364060e+00,6.502693068607832971e-02
1.599764245878493751e+00,2.114563820005709027e-01
1.358443115800243017e+00,-3.601922117398517753e-02
1.507104840955400871e+00,1.269890463540328945e-02
1.376064220743739908e+00,1.520907264461758279e-01
1.460578480905242227e+00,-1.665911509834181181e-01
1.578546792853766201e+00,-6.960883766643248538e-02
1.416067635329122165e+00,-9.239706771466633939e-03
1.456612705111788086e+00,-5.976792005954035397e-02
1.687056568908460674e+00,6.315422938104624240e-02
1.529709974911416248e+00,4.294813273191552816e-02
1.594242577025947627e+00,5.922644490642753334e-03
1.432628519235884079e+00,3.448359288013750495e-02
1.588269988280977874e+00,6.437037575779988585e-02
1.360271099217586821e+00,2.659761123155065035e-02
1.522122288830958459e+00,-1.890605868491137403e-02
1.451395106537759050e+00,-4.065020389963208691e-02
1.603454730457077204e+00,-6.634999999477485255e-02
1.440125406117033879e+00,-2.136963656206905190e-02
